20151030 135200;4664;4664.5;4661;4661.75;981
20151030 135300;4661.5;4663.75;4660.75;4663.75;706
20151030 135400;4663.5;4665.75;4663;4665.5;469
20151030 135500;4665.75;4665.75;4663.5;4663.75;414
20151030 135600;4663.5;4665.75;4663;4665.75;348
20151030 135700;4665.5;4668.5;4665.5;4666;632
20151030 135800;4665.75;4666;4663.75;4664.75;427
20151030 135900;4665.25;4666.5;4663.25;4663.5;325
20151030 140000;4663.75;4667.5;4662.5;4666.75;415
20151030 140100;4666.75;4669;4666.5;4667.5;748
20151030 140200;4667;4668;4663.75;4664.25;640
20151030 140300;4664;4665.75;4662.25;4664.25;939
20151030 140400;4664;4666;4662.5;4664.75;798
20151030 140500;4664.75;4666;4662.25;4664;843
20151030 140600;4663.75;4665.5;4662.75;4663.75;530
20151030 140700;4664;4666.75;4663.25;4665.5;734
20151030 140800;4665.5;4665.5;4662.25;4663.25;574
20151030 140900;4663.25;4664.5;4661.5;4663.75;526
20151030 141000;4663.75;4665.25;4662.75;4663.75;359
20151030 141100;4663.75;4665;4663;4663.25;787
20151030 141200;4663.5;4664.5;4658.25;4659.25;1262
20151030 141300;4659.25;4660.25;4658.5;4659.25;522
20151030 141400;4659.5;4661.5;4659.25;4660;594
20151030 141500;4660.25;4662;4659.5;4661.75;352
20151030 141600;4661.5;4662;4659;4660.25;530
20151030 141700;4660.25;4662.25;4659.75;4661.25;490
20151030 141800;4661.25;4663.75;4661.25;4663.25;611
20151030 141900;4663.25;4665.25;4662.5;4664.75;492
20151030 142000;4664.75;4666.75;4663.75;4666.25;623
20151030 142100;4666.25;4669.5;4666;4668.75;829
20151030 142200;4668.5;4670.25;4667.75;4669.25;623
20151030 142300;4669.25;4669.5;4667;4668;616
20151030 142400;4667.75;4668.5;4666.25;4667.75;548
20151030 142500;4668;4668.5;4666.5;4666.75;533
20151030 142600;4666.75;4666.75;4662.25;4663.25;1388
20151030 142700;4663.25;4666.5;4663;4665.5;940
20151030 142800;4665.75;4666.5;4664.25;4666.25;425
20151030 142900;4666.25;4668.75;4666.25;4668.75;442
20151030 143000;4668.5;4668.5;4664.75;4665.75;393
20151030 143100;4665.75;4668.25;4664;4668.25;827
20151030 143200;4668.25;4669.25;4667.25;4668;671
20151030 143300;4668;4670;4668;4669.5;331
20151030 143400;4669.75;4670.5;4669;4670;490
20151030 143500;4670;4670.5;4668.75;4670.25;392
20151030 143600;4670.25;4671.25;4666.75;4667.75;872
20151030 143700;4667.75;4669.25;4667.75;4668.25;557
20151030 143800;4668;4669.75;4667;4667.5;815
20151030 143900;4667.5;4667.5;4665.5;4667;404
20151030 144000;4667.25;4667.75;4666.25;4667;258
20151030 144100;4667.25;4668;4666.75;4667.5;212
20151030 144200;4667.5;4670.75;4666.75;4670.5;669
20151030 144300;4670.5;4671.25;4667.75;4668.75;502
20151030 144400;4668.75;4668.75;4666.5;4667;278
20151030 144500;4667;4669.5;4666.75;4669;510
20151030 144600;4669.25;4670;4668.25;4668.5;490
20151030 144700;4668.5;4669.5;4667.75;4668.25;197
20151030 144800;4668.5;4670.5;4668.25;4669.75;404
20151030 144900;4669.5;4670;4668.5;4669;246
20151030 145000;4669;4669.75;4668.25;4669.5;328
20151030 145100;4669.75;4671;4669.25;4669.75;334
20151030 145200;4670;4670.5;4668.25;4669;366
20151030 145300;4669.25;4670.25;4668.25;4668.75;420
20151030 145400;4668.75;4669;4668;4668.75;419
20151030 145500;4669;4669.75;4668.25;4668.25;230
20151030 145600;4668.5;4668.5;4666.5;4667;491
20151030 145700;4666.75;4666.75;4660.5;4661;912
20151030 145800;4661;4662.5;4661;4661.25;605
20151030 145900;4661.5;4662.5;4661.25;4661.75;282
20151030 150000;4662;4663.25;4662;4663.25;408
20151030 150100;4663.5;4664.5;4663;4663.5;527
20151030 150200;4663.5;4663.75;4662;4663.25;331
20151030 150300;4663;4663.75;4662.25;4663.5;268
20151030 150400;4663.5;4663.5;4660.5;4660.75;198
20151030 150500;4660.5;4660.75;4659;4659.25;402
20151030 150600;4659;4661.25;4658.5;4660.25;432
20151030 150700;4660;4660.75;4659.5;4659.75;219
20151030 150800;4659.5;4660.75;4659.5;4660.5;185
20151030 150900;4660.5;4662;4658.5;4658.75;576
20151030 151000;4659;4661.5;4658.75;4661.5;282
20151030 151100;4661.25;4662;4660.75;4661.5;623
20151030 151200;4661.75;4662.5;4661;4661.25;412
20151030 151300;4661.5;4661.5;4659.5;4660;325
20151030 151400;4660;4661.25;4659.75;4660.25;264
20151030 151500;4660.25;4660.5;4658.5;4658.75;329
20151030 151600;4658.75;4659;4656.75;4657.75;718
20151030 151700;4657.75;4658.75;4657;4658.25;523
20151030 151800;4658;4658.25;4656;4656;431
20151030 151900;4655.75;4658.25;4655.75;4656.75;643
20151030 152000;4656.75;4658.25;4656.25;4656.25;512
20151030 152100;4656.25;4657;4655.5;4655.75;349
20151030 152200;4655.75;4658;4655.5;4657;420
20151030 152300;4657.5;4658;4655.25;4655.75;515
20151030 152400;4656;4656.75;4655;4655.75;399
20151030 152500;4655.75;4658;4655.75;4657.75;245
20151030 152600;4657.75;4657.75;4655.5;4656.25;379
20151030 152700;4656.25;4657;4654.5;4654.5;325
20151030 152800;4654.25;4656.75;4654.25;4656.25;664
20151030 152900;4656.5;4657;4655.75;4655.75;406
20151030 153000;4655.75;4657;4655.25;4656.75;676
20151030 153100;4656.75;4659.75;4656.5;4659.25;915
20151030 153200;4659.5;4659.5;4657.5;4658.75;395
20151030 153300;4658.75;4660.25;4658.5;4659.5;473
20151030 153400;4659.5;4660.5;4658.5;4659.75;680
20151030 153500;4659.5;4659.75;4657.75;4658;310
20151030 153600;4658;4658.5;4656;4656.75;368
20151030 153700;4656.25;4656.25;4655.5;4655.5;211
20151030 153800;4655.5;4656.5;4654.75;4655.75;404
20151030 153900;4656;4656;4654.75;4655.25;253
20151030 154000;4655.25;4656.75;4655;4656.25;508
20151030 154100;4656.25;4659.25;4655.75;4658.5;594
20151030 154200;4658.5;4659;4658;4658.5;262
20151030 154300;4658.5;4659.5;4658.25;4658.5;438
20151030 154400;4658.5;4659.75;4656.5;4657;430
20151030 154500;4657;4657.75;4656;4656.25;279
20151030 154600;4656.25;4657.25;4656;4656.75;193
20151030 154700;4656.75;4657.5;4655.75;4656.25;178
20151030 154800;4656.25;4656.5;4655;4655.75;231
20151030 154900;4655.5;4657.25;4655.5;4657.25;160
20151030 155000;4657.25;4658.5;4657;4657;319
20151030 155100;4657.5;4658.75;4657.25;4658.5;228
20151030 155200;4658.5;4660.5;4658.25;4660.25;634
20151030 155300;4660;4662.5;4659.5;4661;1341
20151030 155400;4660.75;4660.75;4659.25;4660.25;359
20151030 155500;4660.25;4661;4659.5;4659.75;256
20151030 155600;4659.75;4662;4659.75;4661;350
20151030 155700;4661;4661.5;4660;4661.25;321
20151030 155800;4661.5;4661.75;4660.75;4661.5;256
20151030 155900;4661.25;4661.5;4660;4660.25;206
20151030 160000;4660.25;4661;4659.25;4659.5;323
20151030 160100;4659.25;4660.25;4659.25;4659.75;290
20151030 160200;4660;4661;4659.25;4660.25;198
20151030 160300;4660.25;4660.25;4659;4659;402
20151030 160400;4659;4659.5;4658.5;4659;311
20151030 160500;4659;4659.25;4658;4658.25;240
20151030 160600;4658;4658.75;4658;4658;208
20151030 160700;4658.25;4658.5;4657;4657.25;295
20151030 160800;4657;4657.25;4655;4655;799
20151030 160900;4655.25;4655.5;4653.25;4654.25;525
20151030 161000;4654;4656.25;4653.5;4656.25;333
20151030 161100;4656.25;4658.5;4656.25;4658.5;707
20151030 161200;4658.25;4658.5;4656.75;4657;169
20151030 161300;4657.25;4658;4657;4657.25;229
20151030 161400;4657.5;4657.75;4656.5;4656.75;171
20151030 161500;4657;4657.5;4656.5;4656.5;174
20151030 161600;4656.75;4658;4655.5;4656;360
20151030 161700;4656;4656.75;4654.5;4655.5;440
20151030 161800;4655.75;4657.25;4655.75;4656.25;231
20151030 161900;4656.25;4658;4655.75;4658;156
20151030 162000;4657.75;4659.5;4657.75;4659;209
20151030 162100;4658.75;4661;4658.5;4660.75;392
20151030 162200;4660.5;4663.25;4660;4662.5;449
20151030 162300;4662.75;4663.5;4662.5;4663;336
20151030 162400;4662.75;4663.25;4662.25;4662.5;212
20151030 162500;4662.25;4662.25;4661.5;4661.75;124
20151030 162600;4662;4662.5;4661;4661;255
20151030 162700;4661.25;4663;4661.25;4662;155
20151030 162800;4662;4662.75;4661;4661.75;252
20151030 162900;4661.5;4661.5;4659.75;4660.5;276
20151030 163000;4660.5;4661.75;4660;4660.25;274
20151030 163100;4660.5;4661.75;4660.5;4660.5;365
20151030 163200;4660.5;4662.25;4660.5;4661.75;260
20151030 163300;4662;4662.5;4661;4661.25;271
20151030 163400;4661.5;4663.25;4661.5;4663.25;201
20151030 163500;4663.25;4665.25;4663;4664;776
20151030 163600;4664.25;4664.75;4664;4664.25;278
20151030 163700;4664.25;4666.25;4664;4665.25;658
20151030 163800;4665.25;4666.25;4664;4664.25;233
20151030 163900;4664.25;4665.25;4663.75;4664.75;247
20151030 164000;4664.75;4665.5;4664.25;4664.75;148
20151030 164100;4665;4666.5;4665;4665.5;261
20151030 164200;4665.5;4666.5;4665.25;4666;283
20151030 164300;4665.75;4666;4663.75;4664;200
20151030 164400;4664;4664.25;4663.25;4663.5;219
20151030 164500;4663.5;4665.25;4663.25;4665;171
20151030 164600;4665;4666;4664.75;4665.25;215
20151030 164700;4664.75;4664.75;4663.5;4664.25;171
20151030 164800;4664;4664.25;4662.25;4663.25;312
20151030 164900;4663.25;4664.75;4662.75;4664.25;124
20151030 165000;4664.25;4664.5;4663.25;4663.5;77
20151030 165100;4663.5;4664.75;4663;4664.75;147
20151030 165200;4664.75;4664.75;4663.5;4664.25;119
20151030 165300;4664;4665.75;4663.75;4665.25;319
20151030 165400;4665;4666.75;4664.75;4666;469
20151030 165500;4666.25;4667.5;4665.75;4667;484
20151030 165600;4666.75;4671.75;4666.5;4669.25;2159
20151030 165700;4669.25;4669.75;4668.5;4669;478
20151030 165800;4668.75;4669;4667.75;4668;466
20151030 165900;4668;4669.75;4667.75;4668;292
20151030 170000;4668;4668.5;4666.75;4667.75;321
20151030 170100;4667.5;4669;4667.5;4668;252
20151030 170200;4668;4669.25;4668;4669;197
20151030 170300;4668.75;4668.75;4667.75;4668;86
20151030 170400;4668;4669.5;4667.5;4669;144
20151030 170500;4669.25;4671.5;4669;4671.5;491
20151030 170600;4671.5;4672;4668.5;4669.25;465
20151030 170700;4669.25;4669.75;4668.25;4669;152
20151030 170800;4669;4669.25;4668;4668;206
20151030 170900;4668.25;4669.25;4668;4669;163
20151030 171000;4669.25;4670;4668.25;4669;82
20151030 171100;4668.75;4668.75;4667;4667;188
20151030 171200;4667.25;4667.75;4666.5;4667;343
20151030 171300;4667;4668;4666.75;4667.75;196
20151030 171400;4667.75;4668.25;4667.25;4668;129
20151030 171500;4668;4669;4668;4668.5;137
20151030 171600;4668.75;4669;4667.5;4668;340
20151030 171700;4668;4669.5;4668;4668.75;90
20151030 171800;4668.75;4668.75;4667.5;4667.5;95
20151030 171900;4667.25;4667.5;4665.75;4666.5;395
20151030 172000;4666.5;4666.75;4666.25;4666.75;64
20151030 172100;4666.75;4668;4666.75;4667.5;148
20151030 172200;4667.5;4668.75;4666.75;4668.75;99
20151030 172300;4668.25;4669.25;4668;4668.5;220
20151030 172400;4668.5;4669;4668.25;4668.25;93
20151030 172500;4668;4668.5;4667.75;4668.25;45
20151030 172600;4668.25;4670.25;4668.25;4669.25;182
20151030 172700;4669.5;4669.75;4668.75;4669.5;111
20151030 172800;4669.5;4670.5;4669.25;4670;119
20151030 172900;4669.75;4670;4668.75;4669;150
20151030 173000;4669.25;4669.5;4668.5;4668.75;136
20151030 173100;4668.75;4669.25;4667.25;4667.5;173
20151030 173200;4667.5;4668;4667;4667.5;123
20151030 173300;4667.5;4668.5;4667.25;4668;105
20151030 173400;4667.75;4668;4666.75;4667.75;103
20151030 173500;4667.75;4668;4667;4667;118
20151030 173600;4666.75;4668.25;4666.5;4668.25;139
20151030 173700;4668;4669.25;4667.25;4668.25;253
20151030 173800;4668.5;4669.75;4668.25;4669.5;168
20151030 173900;4669.75;4670;4668.75;4669.5;110
20151030 174000;4669.5;4670.5;4669;4669.5;132
20151030 174100;4669.75;4670.75;4668.5;4670.5;281
20151030 174200;4670.25;4671.25;4670;4670.25;408
20151030 174300;4670.5;4670.75;4668.5;4669;265
20151030 174400;4669;4669.25;4668;4668;116
20151030 174500;4668;4668;4667.25;4667.25;166
20151030 174600;4667.25;4667.75;4666.75;4666.75;143
20151030 174700;4666.75;4668;4666.25;4667;166
20151030 174800;4667;4668;4666.75;4667.75;121
20151030 174900;4667.75;4670.75;4667.75;4670.5;1006
20151030 175000;4670.5;4670.75;4669;4669.5;281
20151030 175100;4669.75;4670;4669;4669.5;109
20151030 175200;4669.5;4670.75;4669.25;4669.25;160
20151030 175300;4669.75;4670.25;4669.25;4670.25;213
20151030 175400;4670;4670;4668.5;4669.75;245
20151030 175500;4669.5;4669.75;4669.25;4669.75;90
20151030 175600;4669.5;4669.75;4669;4669;70
20151030 175700;4669;4669.75;4668.75;4669.5;58
20151030 175800;4669.5;4669.75;4669;4669;98
20151030 175900;4668.75;4670;4668.75;4669.25;75
20151030 180000;4669.25;4669.25;4668.25;4668.25;136
20151030 180100;4668;4668.25;4667.25;4667.25;208
20151030 180200;4667;4667;4666;4666.5;257
20151030 180300;4666.5;4670;4666.5;4669.75;485
20151030 180400;4669.75;4670.25;4669;4669.75;235
20151030 180500;4669.25;4669.5;4667.75;4667.75;109
20151030 180600;4667.5;4667.75;4666.25;4666.25;258
20151030 180700;4666.25;4666.5;4665.5;4666.5;141
20151030 180800;4666.5;4666.75;4665.25;4665.25;237
20151030 180900;4665.5;4666.25;4664.5;4664.5;307
20151030 181000;4664.5;4665;4664;4664.25;220
20151030 181100;4664.25;4665.5;4663.5;4664.5;286
20151030 181200;4664.5;4667;4664.5;4665.25;616
20151030 181300;4665.25;4666;4664.75;4665.5;167
20151030 181400;4665.75;4665.75;4665;4665;168
20151030 181500;4664.75;4666;4664.5;4665.75;179
20151030 181600;4665.75;4666.5;4665.5;4666;162
20151030 181700;4666.25;4666.5;4665.5;4666.5;89
20151030 181800;4666.5;4666.5;4665.5;4665.5;98
20151030 181900;4665.75;4666;4664.5;4664.75;90
20151030 182000;4665;4665.5;4664.25;4664.25;142
20151030 182100;4664.25;4664.25;4662;4662.25;464
20151030 182200;4662.25;4662.25;4660.75;4661.75;432
20151030 182300;4662;4662.25;4660.75;4661.25;139
20151030 182400;4661.5;4661.5;4660;4660.5;282
20151030 182500;4660.5;4661.25;4660;4661;279
20151030 182600;4661;4661;4659.25;4659.25;308
20151030 182700;4659;4660;4658.75;4659.5;256
20151030 182800;4659.25;4659.25;4658;4658.75;329
20151030 182900;4659;4659.5;4657.5;4657.75;182
20151030 183000;4658;4658.5;4656.75;4657;362
20151030 183100;4656.75;4657;4655.25;4657;503
20151030 183200;4656.75;4658.75;4656.75;4658.25;364
20151030 183300;4658;4658.25;4656.75;4657;263
20151030 183400;4657;4657.5;4656.5;4656.75;95
20151030 183500;4656.75;4658.25;4656.5;4658;148
20151030 183600;4657.75;4658;4656.5;4657.5;192
20151030 183700;4657.75;4658;4657.5;4658;171
20151030 183800;4658;4659.25;4657.5;4658;235
20151030 183900;4658;4658.5;4657;4657.75;202
20151030 184000;4657.75;4657.75;4654.5;4655.5;341
20151030 184100;4655.5;4656.75;4655.25;4656.75;198
20151030 184200;4656.75;4656.75;4655.75;4656.25;100
20151030 184300;4656.25;4656.75;4654.75;4655;154
20151030 184400;4654.75;4654.75;4652.25;4652.25;722
20151030 184500;4652.5;4652.5;4652;4652;290
20151030 184600;4651.75;4653.75;4651.5;4651.5;593
20151030 184700;4651.5;4652.25;4650.25;4650.5;575
20151030 184800;4650.25;4651;4650;4650.5;427
20151030 184900;4650.75;4651.5;4649.5;4651.5;306
20151030 185000;4651.25;4652.5;4650.5;4650.5;397
20151030 185100;4650.25;4652.25;4649.5;4652;420
20151030 185200;4651.75;4652;4650.5;4652;190
20151030 185300;4651.75;4654;4651.75;4653.75;491
20151030 185400;4653.75;4654.25;4652.75;4653.25;252
20151030 185500;4653.75;4653.75;4652.75;4653.75;232
20151030 185600;4653.5;4653.75;4651.5;4652.25;313
20151030 185700;4652.5;4652.5;4650.25;4651;307
20151030 185800;4651;4652.25;4650.75;4652;204
20151030 185900;4652.25;4653;4652;4652.25;114
20151030 190000;4652.25;4652.25;4647.5;4648.75;856
20151030 190100;4649;4649;4645.75;4646.5;1183
20151030 190200;4646.25;4647.25;4645.25;4645.75;522
20151030 190300;4645.75;4646;4644;4644.5;590
20151030 190400;4644.5;4646.25;4644;4646;383
20151030 190500;4645.75;4648.25;4645.25;4647.75;622
20151030 190600;4647.5;4647.75;4644.75;4645.25;354
20151030 190700;4645.25;4645.5;4643.75;4644.75;383
20151030 190800;4644.5;4647.5;4644;4647.25;468
20151030 190900;4647.5;4648.75;4647;4647.25;494
20151030 191000;4647.75;4649.25;4647.25;4648.75;292
20151030 191100;4648.75;4650.25;4645.5;4650.25;781
20151030 191200;4650;4651.75;4649.25;4649.75;678
20151030 191300;4650;4650.5;4648.25;4648.5;401
20151030 191400;4648.75;4649.5;4647;4647;184
20151030 191500;4647.25;4648.5;4646.75;4647;316
20151030 191600;4647;4650.25;4647;4649.75;458
20151030 191700;4649.75;4651;4648.75;4650;245
20151030 191800;4649.75;4652.25;4649;4652;285
20151030 191900;4651.75;4653;4651;4652.25;537
20151030 192000;4652.25;4652.75;4650.5;4651.25;354
20151030 192100;4651.5;4652;4650.75;4651.25;173
20151030 192200;4651.25;4654.25;4651.25;4652.75;506
20151030 192300;4652.75;4653;4651.25;4651.25;225
20151030 192400;4651.5;4652;4649.25;4649.75;297
20151030 192500;4649.75;4650.75;4648.5;4650;394
20151030 192600;4650;4651;4649;4649.5;194
20151030 192700;4649.5;4650.25;4648.5;4648.75;164
20151030 192800;4648.5;4649.25;4646.5;4646.75;868
20151030 192900;4646.75;4648.25;4646.5;4647.5;741
20151030 193000;4647.25;4647.5;4646.25;4646.75;408
20151030 193100;4646.75;4648.5;4644.75;4648.5;1009
20151030 193200;4648.5;4651.25;4648.5;4650;654
20151030 193300;4650.25;4651.25;4649.5;4650.25;388
20151030 193400;4650;4652;4649.75;4651.25;398
20151030 193500;4651.5;4652.75;4649;4652;688
20151030 193600;4651.75;4652.25;4649;4649.5;426
20151030 193700;4649.5;4653.25;4649.25;4652.5;467
20151030 193800;4652.5;4655.25;4652.5;4655;529
20151030 193900;4655;4656;4654.5;4655.75;301
20151030 194000;4655.75;4656.25;4654.5;4656;460
20151030 194100;4655.75;4655.75;4654;4655;266
20151030 194200;4655;4657;4654.25;4655.75;531
20151030 194300;4655.75;4655.75;4654;4654.75;249
20151030 194400;4654.75;4654.75;4652.5;4653;414
20151030 194500;4653.25;4654.5;4651.25;4652;660
20151030 194600;4652.25;4656.25;4652.25;4656.25;1186
20151030 194700;4656;4657.5;4655.75;4657.25;513
20151030 194800;4657;4660;4656.75;4659.75;992
20151030 194900;4659.75;4660;4656.5;4657.75;1730
20151030 195000;4658;4659;4657.5;4658.75;475
20151030 195100;4659;4659.25;4656.25;4656.25;861
20151030 195200;4656.25;4657;4655.25;4656;671
20151030 195300;4656.25;4656.25;4654.5;4654.75;565
20151030 195400;4654.5;4654.5;4652.75;4652.75;526
20151030 195500;4652.75;4653.75;4651.75;4652.5;876
20151030 195600;4652.75;4652.75;4650.5;4651.75;873
20151030 195700;4651.75;4651.75;4647;4647;820
20151030 195800;4647.25;4648.75;4645.75;4646.25;1060
20151030 195900;4646.5;4649.25;4646;4647;1507
20151030 200000;4647;4650.25;4640.5;4641.5;4537
20151030 200100;4641.5;4643.5;4638.75;4642.5;3271
20151030 200200;4642.5;4644.75;4641.25;4641.75;988
20151030 200300;4641.75;4642;4639;4641.5;759
20151030 200400;4641.25;4641.5;4637.75;4637.75;658
20151030 200500;4637.5;4638.75;4636;4637.75;1102
20151030 200600;4638;4640;4638;4639.75;816
20151030 200700;4639.75;4642.25;4639.25;4641.75;641
20151030 200800;4641.5;4644.25;4641.5;4643.25;467
20151030 200900;4643.25;4644;4643;4643.75;315
20151030 201000;4644;4644.5;4642.5;4642.75;332
20151030 201100;4643;4644;4642.5;4642.5;198
20151030 201200;4642.25;4643;4640.5;4642;164
20151030 201300;4641.75;4642.75;4641;4642.75;166
20151030 201400;4642.75;4644.75;4642.5;4644.25;238
20151030 201500;4644;4648;4643.75;4646.5;561
20151030 203100;4645.5;4648.25;4645.5;4647.5;120
20151030 203200;4648;4648;4646.5;4647;76
20151030 203300;4647;4647.25;4646.25;4646.75;46
20151030 203400;4647;4647;4646.75;4646.75;11
20151030 203500;4646.75;4647;4646.25;4646.75;11
20151030 203600;4646.5;4646.5;4646.25;4646.25;11
20151030 203700;4646;4646.25;4646;4646.25;2
20151030 203800;4646;4647;4646;4647;21
20151030 203900;4646.5;4646.5;4646.5;4646.5;5
20151030 204000;4646.25;4647;4646.25;4646.5;23
20151030 204100;4646.5;4647;4646.5;4646.5;15
20151030 204200;4646.75;4646.75;4646.25;4646.25;21
20151030 204300;4646.25;4646.75;4646.25;4646.75;97
20151030 204400;4646.75;4647;4646.75;4647;35
20151030 204500;4647.25;4647.5;4647;4647.25;25
20151030 204600;4647.25;4647.25;4647.25;4647.25;27
20151030 204700;4647.25;4647.75;4647.25;4647.5;31
20151030 204800;4647.75;4647.75;4647.5;4647.5;14
20151030 204900;4647.25;4647.5;4647;4647;36
20151030 205000;4646.75;4646.75;4646.75;4646.75;3
20151030 205100;4646.5;4646.75;4646.5;4646.5;10
20151030 205200;4646.5;4647;4646.5;4647;27
20151030 205300;4646.5;4646.75;4646.5;4646.5;11
20151030 205400;4646.75;4646.75;4646.5;4646.5;27
20151030 205500;4646.5;4646.5;4646.25;4646.25;30
20151030 205600;4646.25;4647.25;4646;4647;35
20151030 205700;4646.75;4647;4646.25;4646.25;7
20151030 205800;4646.25;4646.75;4646.25;4646.75;19
20151030 205900;4646;4646.25;4645.25;4645.5;12
20151030 210000;4645.5;4645.5;4644.25;4645;73
20151101 230100;4644.5;4644.5;4638.25;4639.5;292
20151101 230200;4639.5;4641;4639.5;4640.75;70
20151101 230300;4641;4642.25;4640.75;4642;52
20151101 230400;4641.5;4641.5;4640.5;4641.25;81
20151101 230500;4641;4642;4641;4641.75;37
20151101 230600;4641.5;4641.75;4641;4641.5;86
20151101 230700;4642;4642;4641.75;4642;57
20151101 230800;4641.5;4642;4641;4641.25;47
20151101 230900;4641;4642;4640.5;4641.75;30
20151101 231000;4641.5;4641.75;4640.75;4641.5;36
20151101 231100;4641.5;4641.5;4641;4641.25;48
20151101 231200;4640.75;4641.5;4640.75;4641;12
20151101 231300;4641;4642;4641;4641.75;45
20151101 231400;4641.5;4641.5;4641;4641.5;13
20151101 231500;4641.25;4641.5;4641.25;4641.5;9
20151101 231600;4641.25;4641.25;4640.75;4641.25;41
20151101 231700;4641.25;4641.25;4640.75;4641;45
20151101 231800;4641.25;4641.25;4640.75;4640.75;10
20151101 231900;4641;4641;4641;4641;3
20151101 232000;4641.5;4641.5;4641;4641;5
20151101 232100;4641.25;4641.25;4640.25;4640.75;33
20151101 232200;4640.5;4640.5;4639.5;4639.5;68
20151101 232300;4639.5;4639.75;4639;4639.25;40
20151101 232400;4639;4639;4636.25;4636.5;174
20151101 232500;4636.5;4637.25;4636.25;4637.25;97
20151101 232600;4636.75;4637.25;4636.75;4637.25;15
20151101 232700;4637.25;4637.75;4637.25;4637.25;24
20151101 232800;4637.25;4637.25;4637;4637;32
20151101 232900;4637.5;4637.5;4637;4637;13
20151101 233000;4637;4637;4637;4637;6
20151101 233100;4636.75;4637;4636.75;4637;12
20151101 233200;4636.75;4637.25;4636.75;4637.25;23
20151101 233300;4637.25;4637.5;4637.25;4637.25;10
20151101 233400;4637.25;4637.25;4631.5;4634;453
20151101 233500;4633.25;4633.75;4631.5;4633.25;147
20151101 233600;4633.5;4634;4633;4633.5;129
20151101 233700;4633;4633.75;4633;4633.25;28
20151101 233800;4633.5;4634;4633.25;4633.25;34
20151101 233900;4633.25;4633.75;4633.25;4633.5;17
20151101 234000;4633.5;4633.75;4633.25;4633.75;11
20151101 234100;4634;4634.25;4632.5;4633;66
20151101 234200;4632.75;4634.75;4632.75;4634.5;35
20151101 234300;4634.75;4635.25;4633.25;4634;84
20151101 234400;4634.25;4634.5;4634.25;4634.25;8
20151101 234500;4633.75;4634.75;4633.75;4634.75;10
20151101 234600;4634.25;4634.25;4633.5;4634;24
20151101 234700;4633.5;4633.5;4632;4632.25;24
20151101 234800;4632.25;4634;4632.25;4633.75;66
20151101 234900;4633.5;4633.5;4632.75;4632.75;16
20151101 235000;4633;4633.75;4633;4633.75;7
20151101 235100;4634;4634.5;4633.75;4634.5;30
20151101 235200;4634.75;4635.5;4634.75;4634.75;33
20151101 235300;4634.5;4634.75;4634;4634.5;14
20151101 235400;4634.75;4635.25;4634.75;4634.75;8
20151101 235500;4634.25;4635;4634;4635;9
20151101 235600;4634.75;4634.75;4634.75;4634.75;3
20151101 235700;4634.75;4634.75;4633.5;4633.75;40
20151101 235800;4634.5;4634.5;4634.5;4634.5;1
20151101 235900;4633.75;4633.75;4633.75;4633.75;1
20151102 000000;4634.25;4634.25;4634;4634;7
20151102 000100;4634;4634.75;4634;4634.75;15
20151102 000200;4635.25;4635.75;4635;4635.75;30
20151102 000300;4635.5;4636.75;4635.5;4636;37
20151102 000400;4636;4636;4634.25;4634.25;45
20151102 000500;4635;4635.25;4635;4635.25;10
20151102 000600;4635.5;4635.5;4635.5;4635.5;11
20151102 000700;4635.5;4635.75;4634.5;4635;28
20151102 000800;4635;4635.5;4634;4634.25;28
20151102 000900;4634;4635.5;4633.5;4635;51
20151102 001000;4635;4636;4634.25;4635.75;72
20151102 001100;4635.75;4636;4634.75;4635;67
20151102 001200;4635;4635;4635;4635;4
20151102 001300;4635.25;4635.5;4634.25;4634.75;18
20151102 001400;4634.25;4634.75;4633.75;4634.75;52
20151102 001500;4634.5;4634.5;4634.25;4634.25;7
20151102 001600;4634;4634.5;4633.25;4633.5;33
20151102 001700;4633.25;4634;4633.25;4633.5;27
20151102 001800;4634;4634.25;4633.5;4634;15
20151102 001900;4634;4634;4634;4634;1
20151102 002000;4634;4634.25;4633.5;4634;23
20151102 002100;4633.75;4634.25;4633.75;4634.25;7
20151102 002200;4634.25;4634.75;4633.75;4634.25;32
20151102 002300;4634.5;4634.5;4634;4634;11
20151102 002400;4633.75;4634.5;4633.75;4633.75;12
20151102 002500;4633.75;4633.75;4633.5;4633.75;21
20151102 002600;4633.75;4634.25;4633.5;4634.25;26
20151102 002700;4634.25;4634.25;4633.25;4633.5;24
20151102 002800;4633.75;4634;4633.5;4633.75;10
20151102 002900;4634;4634.25;4634;4634.25;9
20151102 003000;4634;4634;4634;4634;3
20151102 003100;4634;4634.75;4633.5;4634;18
20151102 003200;4634;4634;4634;4634;2
20151102 003300;4633.5;4633.5;4633.5;4633.5;3
20151102 003400;4633.25;4633.75;4633.25;4633.75;7
20151102 003500;4633.75;4634;4633.75;4633.75;16
20151102 003600;4633.75;4635;4633.75;4635;9
20151102 003700;4635.25;4635.5;4634.5;4634.5;24
20151102 003800;4634.75;4634.75;4634.25;4634.25;22
20151102 003900;4634;4634.25;4634;4634.25;24
20151102 004000;4634.25;4634.5;4634;4634.5;33
20151102 004100;4634.25;4634.5;4634;4634;11
20151102 004200;4634.25;4634.25;4634;4634;5
20151102 004300;4634;4634.5;4634;4634;4
20151102 004400;4634.25;4634.75;4634.25;4634.25;17
